benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,0,2048,2048,2810,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4582,768,0.006737600000000001,9800
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,1,2048,2048,2810,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4582,768,0.006737600000000001,9715
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,2,2048,2048,2810,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4582,768,0.006737600000000001,10259
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,3,2048,2048,2810,2048,True,"[""15,499,287"", ""14"", ""3"", ""tourism declined"", ""2.7"", ""9"", ""43.8"", ""[incomplete passage - cannot answer]"", ""[no Item 9 provided]"", ""[no Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,4582,567,0.005933600000000001,6956
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,4,2048,2048,2810,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4582,768,0.006737600000000001,10275
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,5,2048,2048,2810,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4582,767,0.0067336,9475
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,6,2048,2048,2810,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4582,768,0.006737600000000001,9076
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,7,2048,2048,2810,2048,True,"[""15,499,287"", ""14"", ""3"", ""Tourism declined"", ""2.7"", ""9"", ""43.8"", ""[Incomplete passage - cannot answer]"", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,4582,570,0.0059456000000000005,7698
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,8,2048,2048,2810,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4582,768,0.006737600000000001,10379
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,9,2048,2048,2810,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4582,768,0.006737600000000001,10561
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,0,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No fourth question provided in items]"", ""[No fifth question provided in items]"", ""[No sixth question provided in items]"", ""[No seventh question provided in items]"", ""[No eighth question provided in items]"", ""[No ninth question provided in items]"", ""[No tenth question provided in items]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1548
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,1,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1390
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,2,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1305
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,3,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1456
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,4,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1384
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,5,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1470
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,6,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1942
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,7,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1547
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,8,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No fourth question provided in passage]"", ""[No fifth question provided in passage]"", ""[No sixth question provided in passage]"", ""[No seventh question provided in passage]"", ""[No eighth question provided in passage]"", ""[No ninth question provided in passage]"", ""[No tenth question provided in passage]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1698
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,9,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,0.0042296,1665
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,0,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,0.0041416000000000005,1859
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,1,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""One month"", ""Constitutional monarchy"", ""Bicameral"", ""Governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,0.0041416000000000005,1780
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,2,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,0.0041416000000000005,2057
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,3,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,0.0041416000000000005,2089
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,4,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,0.0041416000000000005,2312
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,5,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,0.0041416000000000005,1836
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,6,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,98,0.0040896000000000005,1773
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,7,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,0.0041416000000000005,1784
